% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=508102, Sun Jul 13 18:00:56 2025
89 1424 -0.04517048294426006 -0.008617094488823425 0.00868104021550115 0.04114530695406361 0.7784931893987512 0.8636136476683798 0.866085526250129 0.8937130257393611 0.9309037516827567 0.9386267196648566 0.9441046081317362 0.947945499997838 0.9513050617022353 0.9550350110040039 0.9600954881777138 0.961403911968216 0.9643559762241037 0.9654612703209449 0.9674644910888733 0.9687358000356775 0.97368404193973 0.9773266286774543 0.9793056041868542 0.9800276557133344 0.9812099290596881 0.9851046818811858 0.987851608190067 0.9881390721442349 0.9889485563690299 0.99092520671416 0.9939326855911111 0.9948027536634665 0.9959087104372057 0.9977790955221643 1.0002995475471894 1.0018158575027105 1.003575313923888 1.0051660378333305 1.007398368671894 1.0090215413468535 1.009648256857882 1.01161524815968 1.013490116345302 1.0145172725423544 1.0165359582245719 1.0184746290412112 1.0207156587015613 1.0222101245631132 1.0236858221182827 1.0271678014025614 1.0284797647063044 1.0301142276844744 1.0326406613090788 1.0335314692929976 1.0378651315535785 1.0391513039144387 1.0422832072117372 1.0445557796654563 1.0461844865604422 1.0488164646303135 1.0503239026593363 1.0532609477561905 1.056946749447294 1.0586350761886432 1.0602840109552572 1.0626406851878605 1.0674192080395517 1.0739062415436527 1.0772624633579002 1.0841242167990193
90 1440 -0.0454304681665143 -0.0083662179542266 0.008947908592990807 0.0424376821156303 0.7789214672677353 0.8606156818065406 0.8648683376688177 0.8931887225383467 0.9306321843240968 0.9391781401838295 0.9432929352620003 0.9467306487363303 0.9510684875450675 0.9533542157229034 0.959420966372817 0.9616939559433004 0.9637512601587425 0.965117789955806 0.9677957748076805 0.9694369230617486 0.9739593496176405 0.9776105392741252 0.9792645950673375 0.9795397801131491 0.9809334019255362 0.984242714908319 0.9857287019469528 0.9874691948432511 0.9902438456571352 0.9914165388013944 0.9934729456453109 0.9945588712296849 0.9955802682838396 0.9965999112516075 0.999870776271806 1.002108024740797 1.0045370195794148 1.005825358534518 1.007449892198082 1.009195607524332 1.0102356135804538 1.0124360648569815 1.013520179783486 1.0146064042648406 1.0172760154225018 1.0186460235727997 1.020947683014785 1.0224445537353481 1.0234629617130013 1.0271327312352216 1.0284602471975157 1.0305125795947083 1.0333433474467695 1.0339728021033032 1.037378318068326 1.0407891494869996 1.0421691987989934 1.0436929296400057 1.0448911071124176 1.0490067627095017 1.051647970017804 1.056067823070953 1.0571365508090766 1.0591199006925829 1.0604597011205699 1.0630304452041441 1.067691144438963 1.0736930553291635 1.0778365396801426 1.0845580606329936
91 1456 -0.044763594984157676 -0.008355234220890396 0.009032895942776061 0.041214099308859754 0.7791915645196373 0.8558642616244088 0.8648031639759649 0.8937284076687476 0.9305753208795042 0.9375422405747419 0.9423851279675591 0.9460130133987478 0.950991123712129 0.9540462412125017 0.959624198960418 0.9619398716503562 0.9627008262680571 0.96601894101113 0.9675895150817565 0.968514736845185 0.9736770394149001 0.9769727017050793 0.9789023850262355 0.9802495838478896 0.980710273594957 0.9835056986422867 0.9852232520400368 0.986711829678773 0.9906577567452837 0.991707943937547 0.9935694586509255 0.9944996161367555 0.995469199054798 0.9964275454912839 1.000436585497936 1.0023872890932606 1.0043472147628467 1.0062553865025186 1.0073772231091755 1.0095339679279594 1.0109279772976192 1.0125604427859813 1.0133476350830262 1.014127562651089 1.0173461348991395 1.0181511041585811 1.0209648213982438 1.0223994219542993 1.0231668915418903 1.0273508300402048 1.0288162853135492 1.0306219894970807 1.0334177610668545 1.0344705682826034 1.0386392897166197 1.0407963140610004 1.0424391130203647 1.0438568370648045 1.0452098243834236 1.0483619929251917 1.0525719513263152 1.055974712199351 1.0571137376033288 1.0595103185405976 1.0603118709668375 1.0628680611454902 1.069158764939526 1.0745048761674927 1.0787864889820575 1.0856635818671256
92 1472 -0.0441521674419969 -0.008442612374640016 0.008895222537707614 0.04220313423473959 0.7790822971010861 0.8490464061912909 0.8647739152356495 0.8936343453263403 0.9309072850712189 0.9368742947322353 0.9428708281658846 0.9451023010191786 0.950826738294499 0.9535991509342936 0.9600753245581417 0.9619077135561264 0.9638193605641527 0.9665205557559334 0.9678468253107254 0.9696134908998566 0.971304050884615 0.976991579704546 0.9788198487944698 0.9796855172816592 0.9810312511650764 0.9835397778484297 0.9837443875383893 0.9865588021429289 0.9905402706746707 0.99075278943621 0.9936964746794774 0.9938382573757368 0.9960375360063214 0.9965991776600127 1.0010117333205393 1.004022668259726 1.0047573817352606 1.0061446129222686 1.006821268669854 1.0093765707939943 1.0109366292617545 1.0113051616442092 1.013374675720647 1.0138208146313041 1.018321047456729 1.019161698533137 1.0207580825365754 1.0230725758117554 1.023949381827817 1.0278588587656423 1.0286876095396487 1.0300361489375809 1.0332174805553764 1.0349034654416163 1.038531943915345 1.0409099423990036 1.042195332554144 1.0433416347802158 1.0463715330220342 1.0483840429035696 1.0529483522140994 1.0553665740204945 1.0581926059568325 1.060153759814112 1.061184052322252 1.0623714658975358 1.0696751712244488 1.0750301943534404 1.079357618269686 1.0868875088190573
93 1488 -0.04568515068973472 -0.008649097635418905 0.009023183799303608 0.04168002202510254 0.7792774335038484 0.8425127286291163 0.8649969780744562 0.8936610153154582 0.9304663794854757 0.9361996458995173 0.9424470949082087 0.9432405553324693 0.9508260436341354 0.9542006220467559 0.9611757477075225 0.9614557219649039 0.9638245905964553 0.9661114418269426 0.9684160911332922 0.9698711464129951 0.9715366814106042 0.9761120047072374 0.9788241262539228 0.9802386643724165 0.9811283566877691 0.9831946496923996 0.985847074452576 0.9865347156490776 0.9907732914879088 0.9910544577881837 0.9927111609546998 0.9939797271639987 0.9950034313615441 0.9970316891115449 1.0012123381383535 1.0033227756527012 1.0053211717185833 1.0054710727483354 1.0068449101016783 1.009903918110157 1.0100036492284428 1.0112345673301648 1.013530869042072 1.014348889549949 1.0183869312539542 1.0201466153161896 1.0209644746948514 1.0229314120956208 1.0244353384458984 1.0267976759595876 1.027323230824399 1.0308395871719944 1.0340192801846182 1.0355547347931684 1.0384574802739923 1.0409758261878115 1.041985849409057 1.043418124136644 1.0469506775603654 1.0491332371978952 1.0535269538477134 1.0558902375196852 1.05838409692377 1.0596094084276124 1.0611330174874514 1.0641128051530693 1.0714700592026958 1.0750400777135747 1.078260869972824 1.0871314513777115
94 1504 -0.04675121767138097 -0.008709507210791188 0.009005579755611611 0.04284322155466477 0.7797816539831969 0.8365199762374205 0.8654233903517211 0.8939786043423308 0.9305486248784294 0.9349422178612239 0.940887668769866 0.94237152650124 0.9491480626799008 0.9548456466442796 0.9584616562173267 0.961107459758472 0.9643175958689327 0.965997382365013 0.9685046825660361 0.9703858757195309 0.971688675564835 0.9754140691452354 0.9785051014826739 0.9798403852176635 0.981159768385054 0.9830297659813377 0.9861088379328865 0.9866761824184058 0.9909741006579318 0.9919616625269237 0.9925243067073556 0.9945498094362267 0.9962454672555487 0.9973360277739763 1.000258761663906 1.0037946495185288 1.0049284213950633 1.005695905895133 1.0077036137354118 1.0098766317390244 1.0107698753122605 1.0109512205983957 1.0138758727758197 1.015157884592674 1.0180403752134997 1.0197924412582344 1.021323143076263 1.0227900903300382 1.0252121267533614 1.027036333455736 1.0276379709633991 1.0311091656958054 1.0334610041027965 1.0361069296342242 1.0394873036551913 1.0417663729131865 1.0427101291804832 1.0429719212018005 1.0462632546051889 1.0484678221798993 1.0511919448567577 1.0574435216947784 1.059179030745902 1.059984527795287 1.0613480459066376 1.0646728924230024 1.0713228416435232 1.075488960388217 1.078202793776245 1.0899093784607186
95 1520 -0.048573514036306054 -0.008568657336558773 0.009051000492473297 0.04396057760337856 0.7796864295891417 0.8318578757513085 0.8653114755100993 0.8934746618467926 0.9300219278650963 0.9339738214390864 0.9385200925523556 0.9427613355747627 0.9491528877518948 0.9547102124895883 0.959118366132545 0.9605193512952601 0.9641092875102539 0.9659131060656605 0.9686049377814199 0.9699088469299614 0.9716802953808188 0.975287328875674 0.9782452723844939 0.9797359896853682 0.9809623902534099 0.9820653774367548 0.9862877627863551 0.9872155311427108 0.9906732949774905 0.9922942465729214 0.9924866316988741 0.9952121822814095 0.9962412667078108 0.9969143468276541 0.9994061542117076 1.0034787662746396 1.0046882861239197 1.0063183858126674 1.0080588207187704 1.0102533526841384 1.0108459397428848 1.0112228549160631 1.0138017148072764 1.0145289806083955 1.0184288861135329 1.0199310108959756 1.0218514032196897 1.0229663736413708 1.025466676984405 1.0269800378463683 1.0274056611926323 1.031794408333869 1.0347959704168401 1.0363212264066224 1.0390469095612964 1.0410137419440841 1.042405689963509 1.0437298456330204 1.0461170723649749 1.0495239844996782 1.050578304539835 1.0581314005193863 1.058988934519191 1.0596442686993952 1.0630322634244975 1.0673325062007109 1.0717788992145196 1.0754368925055238 1.0782405263750674 1.0910416916944379
96 1536 -0.048685589037988135 -0.008724042321459709 0.009138870130469755 0.042371468890337737 0.7798218563808081 0.8291750481586987 0.8646073277806429 0.8934432040733348 0.9274931832799198 0.9331234345963589 0.9383334255928473 0.9422183368882143 0.9485996080769165 0.9549820844998466 0.9594549277723754 0.9600250190228978 0.9638995133814926 0.9657190242620607 0.9682325234918504 0.9695539556249385 0.9724864311188982 0.9749280600813282 0.9780004330152418 0.9799556453321111 0.980460960913994 0.9825501736572985 0.9859785657844011 0.9865785407309051 0.9891775553889545 0.9921891684220858 0.9926211411158987 0.9950165766753818 0.9955289788430988 0.9973322391420322 1.000262510151695 1.003396430466355 1.004966058798084 1.0068241321564682 1.0094314970140763 1.0097446390699667 1.010746524782826 1.0113558939131397 1.0141348433416846 1.0151585135747476 1.0182349833391156 1.020395040239359 1.0219720374723542 1.0228172440103316 1.0250338755131057 1.0264784427618043 1.0296292480431792 1.0313416082671798 1.034077928071441 1.0369751303949568 1.039210710801491 1.040313035188973 1.0427606668621634 1.0438077691272123 1.0478287901471517 1.050156233957669 1.0511180613974775 1.0585957180670107 1.058653294941757 1.0601606234354821 1.0624628215229874 1.06773579942882 1.0718033651235586 1.0768778085402333 1.0785981275686871 1.0916891161693953
97 1552 -0.04868281808957091 -0.008730364543538077 0.0092324162829784 0.04140942476379399 0.7796994900969585 0.8246287209412185 0.8654242398485174 0.8922829331899566 0.9250800668943381 0.9320778417170079 0.9381953737557113 0.9430921941996243 0.9475033902572088 0.9553487666259781 0.9592006137433925 0.9596648578155631 0.9634434260681116 0.9668245369114036 0.9681351311859164 0.9691509696972193 0.9736101045910303 0.9740596187751692 0.9777528210306708 0.9800097432139393 0.9805539687953098 0.982490427265323 0.9854321527220555 0.9862238189159098 0.9894458241846914 0.9923225826292407 0.9931468651883019 0.993806752216655 0.995504361351504 0.997386438177412 1.000725384172706 1.003691576528667 1.0055798209352727 1.0065981820113203 1.0087687779311725 1.0094076989254133 1.010769698568697 1.0110675247440437 1.014349717421262 1.0152178921381547 1.0183117979640677 1.0198865078607677 1.0213083487371373 1.0236593641168128 1.025304112948838 1.0267714598403295 1.030472431036772 1.0326007777715906 1.0343922792714293 1.0375263483986492 1.0401927750031896 1.0403569336037488 1.0433960731701546 1.044849216910282 1.0489889152219367 1.049645135689769 1.0513808673583394 1.0575010245824774 1.058940260768382 1.0602378118355615 1.0638419663929746 1.068092643620437 1.0719467712201842 1.0770026463788995 1.0792463641909897 1.0912455519881339
98 1568 -0.0483465922123633 -0.008794845113087847 0.009194684358589274 0.04257820592071568 0.778425683212823 0.8204102190548359 0.8660172613570978 0.8922437391991836 0.9235106015657892 0.9306886795086384 0.9375482070612546 0.9427217798035759 0.947679143731898 0.9543953364588217 0.9590593554468125 0.9595025251517264 0.9632581206184737 0.9663067532210344 0.9680673258539652 0.9686811887336298 0.9732901273600485 0.9748440098003484 0.9784802207389522 0.9795250902696915 0.9808280598757805 0.9821801746665444 0.9846560043545307 0.9868304559128606 0.9894053235791167 0.9919779620504094 0.9936939633117076 0.994839481448441 0.9956975124292282 0.9971858124613032 1.0011692264658467 1.0041806691782917 1.0062835560262702 1.0068067025494525 1.0080573561963397 1.0099030762789822 1.010575696661665 1.011868931506958 1.0147300792504401 1.0163042392279567 1.0175891036394356 1.0200576159087145 1.021489839596493 1.0241450479394005 1.024882940917648 1.026521253210907 1.0308035464978555 1.0324600036140836 1.0353268713562105 1.0380767595542972 1.0402344280863702 1.0407865021481617 1.0434080484818913 1.0452995071882263 1.0491159291269923 1.0502222825770866 1.050778232672322 1.0579004128252194 1.0589724138032413 1.0604824179708205 1.0645914484350207 1.0681747439939866 1.0718016258776748 1.076991574674964 1.080251036322399 1.0910134458672707
99 1584 -0.048474383617873804 -0.008969783922694862 0.009118111708997519 0.042444980828484545 0.7777805469032909 0.8169748109197992 0.866755923439035 0.891988391666261 0.9212932186908461 0.9313049685175304 0.9376983862693371 0.9423676361321188 0.9464516244201246 0.9536213850086562 0.9581865904506348 0.9586044233246453 0.9627680911139852 0.9662743577921127 0.9680629855556966 0.9686511063774034 0.9733758255239215 0.9750729323095427 0.9779184100238139 0.9801809729713458 0.9808711198111824 0.9825639742962528 0.9842559785555525 0.9867527283295154 0.989440758239503 0.9918298692020632 0.9934732122947775 0.9937861456388726 0.9964508117125511 0.9973384420248514 1.0018477633637413 1.0051252053934148 1.006755517407209 1.007590704462131 1.0087186670107338 1.0100346156271998 1.0109724193949918 1.011839315393563 1.015747910662077 1.0164454430094683 1.0180989210363682 1.019938477759493 1.0218550588586903 1.0228707934316985 1.0248395058539481 1.0269125228931109 1.0313794577273938 1.0323680278935463 1.036525916031257 1.0382770606944653 1.0398679581580337 1.0419499178079232 1.0437512163964806 1.0453378016493344 1.0495560891274138 1.0501031885304373 1.050458425802652 1.0563145156244864 1.0591883349228919 1.060595330593371 1.0656987459834224 1.0686989546326038 1.0712416707444172 1.077593822241989 1.0806488723271035 1.0907357870572805
100 1600 -0.04859401812304856 -0.008963976288983681 0.009231295720480693 0.044253453077930924 0.7769407900851413 0.8149728929891759 0.8669246487937923 0.8918814056178772 0.9188596980562195 0.9311115758069073 0.9371607407805884 0.9403499942705892 0.9459212765610772 0.9522186054396253 0.957897362902546 0.9583612998017065 0.9623963816672269 0.9662768076082955 0.9672425039862868 0.9693766204904678 0.9735954467238681 0.9739482198401312 0.9776849340058439 0.9795640846905077 0.9812678838188098 0.982275375977194 0.9845180836759678 0.987195918238125 0.9890897389766189 0.9914044933766756 0.9938172980763579 0.9957955886967472 0.9965958856715449 0.9984300329218103 1.0020992030795857 1.0054868163779114 1.0062555564820532 1.0066430884439215 1.0083916851342611 1.0101736329647961 1.0114713297410245 1.0118209331113894 1.0150965241817553 1.0168734733469973 1.0179597130403488 1.0194124570338274 1.0215362965596098 1.0227116258671538 1.025918464204679 1.0270814825567587 1.031528086154771 1.0339140462500278 1.0365217668234072 1.0380576211951082 1.0398935568802554 1.0423772210674969 1.0446382518345196 1.0452569796191291 1.0501349597190845 1.050279972294921 1.0514138032782008 1.0562463701657705 1.0585840005661067 1.061365902109566 1.0667712398681053 1.069363810757901 1.072343195466475 1.077117705469065 1.0808669193694718 1.091768384306118
